family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
smol,coco_karpathy,final_quarter,False,5,0.7142857142857142,16,16,16,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.23112770915031433,0.2279586301629024,0.23407312734416336,0.119384765625,0.119384765625,0.00048828125,0.00048828125,0.012483790516853333,0.218643918633461,0.9052362933156058,415.9261217948819,0.5423450469970703,1.452274203300476,0.9960298974526105,0.9942333152868246,0.9968616194887936,464.03515625,0.11328983306884766,0.88037109375,0.5417100787162781
smol,coco_karpathy,final_quarter,False,5,0.7142857142857142,16,16,16,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.46909740567207336,0.4652221777883824,0.47278666793426966,1.0,1.0,0.0,0.0,0.03385670483112335,0.4352406859397888,0.08408088625973946,3987.482489350362,0.2957511246204376,0.32039594650268555,0.996859085173175,0.8731012651533909,0.9937597136979334,1859.3203125,0.4539356231689453,0.0,0.2952776253223419
smol,coco_karpathy,final_quarter,False,5,0.7142857142857142,16,16,16,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.46909740567207336,0.4652221777883824,0.47278666793426966,1.0,1.0,0.0,0.0,0.03385670483112335,0.4352406859397888,0.08408088625973946,3987.482489350362,0.2957511246204376,0.32039594650268555,0.996859085173175,0.8731012651533909,0.9937597136979334,1859.3203125,0.4539356231689453,0.0,0.2952776253223419
smol,coco_karpathy,final_quarter,False,5,0.7142857142857142,16,16,16,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.46909740567207336,0.4652221777883824,0.47278666793426966,1.0,1.0,0.0,0.0,0.03385670483112335,0.4352406859397888,0.08408088625973946,3987.482489350362,0.2957511246204376,0.32039594650268555,0.996859085173175,0.8731012651533909,0.9937597136979334,1859.3203125,0.4539356231689453,0.0,0.2952776253223419
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.6942307949066162,0.6868004988209577,0.7028002872568322,0.159912109375,0.161376953125,0.00048828125,0.001953125,0.042736027389764786,0.6514947414398193,0.8730710231830193,565.0678018578807,1.3992364406585693,4.37915563583374,0.9965524462410771,0.9934337024424259,0.9980793177851429,612.640625,0.14957046508789062,0.8369140625,1.4121931791305542
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.6942307949066162,0.6868004988209577,0.7028002872568322,0.158447265625,0.16064453125,0.00048828125,0.002685546875,0.042736027389764786,0.6514947414398193,0.8730710231830193,565.0678018578807,1.3992364406585693,4.37915563583374,0.9965524462410771,0.9934337024424259,0.9980793177851429,612.640625,0.14957046508789062,0.8369140625,1.4121931791305542
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.6942307949066162,0.6868004988209577,0.7028002872568322,0.157470703125,0.16015625,0.00048828125,0.003173828125,0.042736027389764786,0.6514947414398193,0.8730710231830193,565.0678018578807,1.3992364406585693,4.37915563583374,0.9965524462410771,0.9934337024424259,0.9980793177851429,612.640625,0.14957046508789062,0.8369140625,1.4121931791305542
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.4673842787742615,0.4635348394178436,0.47152842983487064,1.0,1.0,0.0,0.0,0.032556332647800446,0.43482792377471924,0.08931972915874606,3962.7014511426323,0.28682073950767517,0.31735122203826904,0.9961785523412373,0.8968048631428063,0.9948549978548336,1824.921875,0.4455375671386719,0.0,0.2951691150665283
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.4673842787742615,0.4635348394178436,0.47152842983487064,1.0,1.0,0.0,0.0,0.032556332647800446,0.43482792377471924,0.08931972915874606,3962.7014511426323,0.28682073950767517,0.31735122203826904,0.9961785523412373,0.8968048631428063,0.9948549978548336,1824.921875,0.4455375671386719,0.0,0.2951691150665283
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.4673842787742615,0.4635348394178436,0.47152842983487064,1.0,1.0,0.0,0.0,0.032556332647800446,0.43482792377471924,0.08931972915874606,3962.7014511426323,0.28682073950767517,0.31735122203826904,0.9961785523412373,0.8968048631428063,0.9948549978548336,1824.921875,0.4455375671386719,0.0,0.2951691150665283
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.6937703490257263,0.6863415155545226,0.7023275430314243,0.159912109375,0.161376953125,0.00048828125,0.001953125,0.04270024970173836,0.6510701179504395,0.8729773668077203,565.500312106293,1.3892875909805298,4.34273624420166,0.9966256579696221,0.9934982277901407,0.9981307829865855,612.37890625,0.1495065689086914,0.8369140625,1.4022256135940552
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.6937703490257263,0.6863415155545226,0.7023275430314243,0.158447265625,0.16064453125,0.00048828125,0.002685546875,0.04270024970173836,0.6510701179504395,0.8729773668077203,565.500312106293,1.3892875909805298,4.34273624420166,0.9966256579696221,0.9934982277901407,0.9981307829865855,612.37890625,0.1495065689086914,0.8369140625,1.4022256135940552
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.6937703490257263,0.6863415155545226,0.7023275430314243,0.157470703125,0.16015625,0.00048828125,0.003173828125,0.04270024970173836,0.6510701179504395,0.8729773668077203,565.500312106293,1.3892875909805298,4.34273624420166,0.9966256579696221,0.9934982277901407,0.9981307829865855,612.37890625,0.1495065689086914,0.8369140625,1.4022256135940552
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.001,True,1.1,1024,512,1200,0.45618000626564026,0.4524922685479396,0.4603084575734101,1.0,1.0,0.0,0.0,0.03195291757583618,0.4242270588874817,0.09147036886455454,3946.777854514283,0.278240442276001,0.31242072582244873,0.9968292271829401,0.8973786989641129,0.9950261498289426,1809.30078125,0.4417238235473633,0.0,0.28666952252388
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.001,True,1.25,1024,512,1200,0.45618000626564026,0.4524922685479396,0.4603084575734101,1.0,1.0,0.0,0.0,0.03195291757583618,0.4242270588874817,0.09147036886455454,3946.777854514283,0.278240442276001,0.31242072582244873,0.9968292271829401,0.8973786989641129,0.9950261498289426,1809.30078125,0.4417238235473633,0.0,0.28666952252388
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,2.0,4096,0.001,True,1.5,1024,512,1200,0.45618000626564026,0.4524922685479396,0.4603084575734101,1.0,1.0,0.0,0.0,0.03195291757583618,0.4242270588874817,0.09147036886455454,3946.777854514283,0.278240442276001,0.31242072582244873,0.9968292271829401,0.8973786989641129,0.9950261498289426,1809.30078125,0.4417238235473633,0.0,0.28666952252388
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.0003,False,1.1,1024,512,1200,0.6942307949066162,0.6868004988209577,0.7028002872568322,0.159912109375,0.161376953125,0.00048828125,0.001953125,0.042736027389764786,0.6514947414398193,0.8730710231830193,565.0678018578807,1.3992364406585693,4.37915563583374,0.9965524462410771,0.9934337024424259,0.9980793177851429,612.640625,0.14957046508789062,0.8369140625,1.4121931791305542
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.0003,False,1.25,1024,512,1200,0.6942307949066162,0.6868004988209577,0.7028002872568322,0.158447265625,0.16064453125,0.00048828125,0.002685546875,0.042736027389764786,0.6514947414398193,0.8730710231830193,565.0678018578807,1.3992364406585693,4.37915563583374,0.9965524462410771,0.9934337024424259,0.9980793177851429,612.640625,0.14957046508789062,0.8369140625,1.4121931791305542
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.0003,False,1.5,1024,512,1200,0.6942307949066162,0.6868004988209577,0.7028002872568322,0.157470703125,0.16015625,0.00048828125,0.003173828125,0.042736027389764786,0.6514947414398193,0.8730710231830193,565.0678018578807,1.3992364406585693,4.37915563583374,0.9965524462410771,0.9934337024424259,0.9980793177851429,612.640625,0.14957046508789062,0.8369140625,1.4121931791305542
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.4673842787742615,0.4635348394178436,0.47152842983487064,1.0,1.0,0.0,0.0,0.032556332647800446,0.43482792377471924,0.08931972915874606,3962.7014511426323,0.28682073950767517,0.31735122203826904,0.9961785523412373,0.8968048631428063,0.9948549978548336,1824.921875,0.4455375671386719,0.0,0.2951691150665283
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.0003,True,1.25,1024,512,1200,0.4673842787742615,0.4635348394178436,0.47152842983487064,1.0,1.0,0.0,0.0,0.032556332647800446,0.43482792377471924,0.08931972915874606,3962.7014511426323,0.28682073950767517,0.31735122203826904,0.9961785523412373,0.8968048631428063,0.9948549978548336,1824.921875,0.4455375671386719,0.0,0.2951691150665283
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.0003,True,1.5,1024,512,1200,0.4673842787742615,0.4635348394178436,0.47152842983487064,1.0,1.0,0.0,0.0,0.032556332647800446,0.43482792377471924,0.08931972915874606,3962.7014511426323,0.28682073950767517,0.31735122203826904,0.9961785523412373,0.8968048631428063,0.9948549978548336,1824.921875,0.4455375671386719,0.0,0.2951691150665283
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.001,False,1.1,1024,512,1200,0.6937703490257263,0.6863415155545226,0.7023275430314243,0.159912109375,0.161376953125,0.00048828125,0.001953125,0.04270024970173836,0.6510701179504395,0.8729773668077203,565.500312106293,1.3892875909805298,4.34273624420166,0.9966256579696221,0.9934982277901407,0.9981307829865855,612.37890625,0.1495065689086914,0.8369140625,1.4022256135940552
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.001,False,1.25,1024,512,1200,0.6937703490257263,0.6863415155545226,0.7023275430314243,0.158447265625,0.16064453125,0.00048828125,0.002685546875,0.04270024970173836,0.6510701179504395,0.8729773668077203,565.500312106293,1.3892875909805298,4.34273624420166,0.9966256579696221,0.9934982277901407,0.9981307829865855,612.37890625,0.1495065689086914,0.8369140625,1.4022256135940552
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.001,False,1.5,1024,512,1200,0.6937703490257263,0.6863415155545226,0.7023275430314243,0.157470703125,0.16015625,0.00048828125,0.003173828125,0.04270024970173836,0.6510701179504395,0.8729773668077203,565.500312106293,1.3892875909805298,4.34273624420166,0.9966256579696221,0.9934982277901407,0.9981307829865855,612.37890625,0.1495065689086914,0.8369140625,1.4022256135940552
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.001,True,1.1,1024,512,1200,0.45618000626564026,0.4524922685479396,0.4603084575734101,1.0,1.0,0.0,0.0,0.03195291757583618,0.4242270588874817,0.09147036886455454,3946.777854514283,0.278240442276001,0.31242072582244873,0.9968292271829401,0.8973786989641129,0.9950261498289426,1809.30078125,0.4417238235473633,0.0,0.28666952252388
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.001,True,1.25,1024,512,1200,0.45618000626564026,0.4524922685479396,0.4603084575734101,1.0,1.0,0.0,0.0,0.03195291757583618,0.4242270588874817,0.09147036886455454,3946.777854514283,0.278240442276001,0.31242072582244873,0.9968292271829401,0.8973786989641129,0.9950261498289426,1809.30078125,0.4417238235473633,0.0,0.28666952252388
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,11,4.0,4096,0.001,True,1.5,1024,512,1200,0.45618000626564026,0.4524922685479396,0.4603084575734101,1.0,1.0,0.0,0.0,0.03195291757583618,0.4242270588874817,0.09147036886455454,3946.777854514283,0.278240442276001,0.31242072582244873,0.9968292271829401,0.8973786989641129,0.9950261498289426,1809.30078125,0.4417238235473633,0.0,0.28666952252388
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.0003,False,1.1,1024,512,1200,0.676032304763794,0.6674246798094827,0.6835771793106687,0.158447265625,0.16015625,0.0,0.001708984375,0.041712209582328796,0.634320080280304,0.8785022871127487,538.1943004520776,1.3574861288070679,4.32335090637207,0.9966236602030133,0.9934695540070263,0.9980299075791192,589.17578125,0.14384174346923828,0.83837890625,1.370723843574524
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.0003,False,1.25,1024,512,1200,0.676032304763794,0.6674246798094827,0.6835771793106687,0.157958984375,0.159912109375,0.0,0.001953125,0.041712209582328796,0.634320080280304,0.8785022871127487,538.1943004520776,1.3574861288070679,4.32335090637207,0.9966236602030133,0.9934695540070263,0.9980299075791192,589.17578125,0.14384174346923828,0.83837890625,1.370723843574524
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.0003,False,1.5,1024,512,1200,0.676032304763794,0.6674246798094827,0.6835771793106687,0.155517578125,0.15869140625,0.0,0.003173828125,0.041712209582328796,0.634320080280304,0.8785022871127487,538.1943004520776,1.3574861288070679,4.32335090637207,0.9966236602030133,0.9934695540070263,0.9980299075791192,589.17578125,0.14384174346923828,0.83837890625,1.370723843574524
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.0003,True,1.1,1024,512,1200,0.46285703778266907,0.45914909600978715,0.4667997177486541,1.0,1.0,0.0,0.0,0.03234509378671646,0.4305119216442108,0.08483355452336204,3971.018320335694,0.28539326786994934,0.32005542516708374,0.9954069477306543,0.8959164503967918,0.9938960949220292,1826.11328125,0.4458284378051758,0.0,0.29233062267303467
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.0003,True,1.25,1024,512,1200,0.46285703778266907,0.45914909600978715,0.4667997177486541,1.0,1.0,0.0,0.0,0.03234509378671646,0.4305119216442108,0.08483355452336204,3971.018320335694,0.28539326786994934,0.32005542516708374,0.9954069477306543,0.8959164503967918,0.9938960949220292,1826.11328125,0.4458284378051758,0.0,0.29233062267303467
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.0003,True,1.5,1024,512,1200,0.46285703778266907,0.45914909600978715,0.4667997177486541,1.0,1.0,0.0,0.0,0.03234509378671646,0.4305119216442108,0.08483355452336204,3971.018320335694,0.28539326786994934,0.32005542516708374,0.9954069477306543,0.8959164503967918,0.9938960949220292,1826.11328125,0.4458284378051758,0.0,0.29233062267303467
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.001,False,1.1,1024,512,1200,0.6754417419433594,0.6668441454821732,0.6829962021147367,0.158447265625,0.16015625,0.0,0.001708984375,0.04168698564171791,0.6337547302246094,0.8783346207529467,537.8526027123738,1.3521701097488403,4.322455406188965,0.9965561347090304,0.993393255261142,0.9981450645826739,589.138671875,0.14383268356323242,0.83837890625,1.3654606342315674
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.001,False,1.25,1024,512,1200,0.6754417419433594,0.6668441454821732,0.6829962021147367,0.157958984375,0.159912109375,0.0,0.001953125,0.04168698564171791,0.6337547302246094,0.8783346207529467,537.8526027123738,1.3521701097488403,4.322455406188965,0.9965561347090304,0.993393255261142,0.9981450645826739,589.138671875,0.14383268356323242,0.83837890625,1.3654606342315674
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.001,False,1.5,1024,512,1200,0.6754417419433594,0.6668441454821732,0.6829962021147367,0.155517578125,0.15869140625,0.0,0.003173828125,0.04168698564171791,0.6337547302246094,0.8783346207529467,537.8526027123738,1.3521701097488403,4.322455406188965,0.9965561347090304,0.993393255261142,0.9981450645826739,589.138671875,0.14383268356323242,0.83837890625,1.3654606342315674
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.001,True,1.1,1024,512,1200,0.4566841125488281,0.4531525732279988,0.4606057962388149,1.0,1.0,0.0,0.0,0.03200226277112961,0.4246818423271179,0.08741347844548328,3962.6825376356487,0.28072136640548706,0.31515392661094666,0.9953360269959824,0.8962302234067157,0.9922266947175691,1816.212890625,0.44341135025024414,0.0,0.2875415086746216
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.001,True,1.25,1024,512,1200,0.4566841125488281,0.4531525732279988,0.4606057962388149,1.0,1.0,0.0,0.0,0.03200226277112961,0.4246818423271179,0.08741347844548328,3962.6825376356487,0.28072136640548706,0.31515392661094666,0.9953360269959824,0.8962302234067157,0.9922266947175691,1816.212890625,0.44341135025024414,0.0,0.2875415086746216
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.001,True,1.5,1024,512,1200,0.4566841125488281,0.4531525732279988,0.4606057962388149,1.0,1.0,0.0,0.0,0.03200226277112961,0.4246818423271179,0.08741347844548328,3962.6825376356487,0.28072136640548706,0.31515392661094666,0.9953360269959824,0.8962302234067157,0.9922266947175691,1816.212890625,0.44341135025024414,0.0,0.2875415086746216
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.0003,False,1.1,1024,512,1200,0.676032304763794,0.6674246798094827,0.6835771793106687,0.158447265625,0.16015625,0.0,0.001708984375,0.041712209582328796,0.634320080280304,0.8785022871127487,538.1943004520776,1.3574861288070679,4.32335090637207,0.9966236602030133,0.9934695540070263,0.9980299075791192,589.17578125,0.14384174346923828,0.83837890625,1.370723843574524
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.0003,False,1.25,1024,512,1200,0.676032304763794,0.6674246798094827,0.6835771793106687,0.157958984375,0.159912109375,0.0,0.001953125,0.041712209582328796,0.634320080280304,0.8785022871127487,538.1943004520776,1.3574861288070679,4.32335090637207,0.9966236602030133,0.9934695540070263,0.9980299075791192,589.17578125,0.14384174346923828,0.83837890625,1.370723843574524
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.0003,False,1.5,1024,512,1200,0.676032304763794,0.6674246798094827,0.6835771793106687,0.155517578125,0.15869140625,0.0,0.003173828125,0.041712209582328796,0.634320080280304,0.8785022871127487,538.1943004520776,1.3574861288070679,4.32335090637207,0.9966236602030133,0.9934695540070263,0.9980299075791192,589.17578125,0.14384174346923828,0.83837890625,1.370723843574524
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.0003,True,1.1,1024,512,1200,0.46285703778266907,0.45914909600978715,0.4667997177486541,1.0,1.0,0.0,0.0,0.03234509378671646,0.4305119216442108,0.08483355452336204,3971.018320335694,0.28539326786994934,0.32005542516708374,0.9954069477306543,0.8959164503967918,0.9938960949220292,1826.11328125,0.4458284378051758,0.0,0.29233062267303467
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.0003,True,1.25,1024,512,1200,0.46285703778266907,0.45914909600978715,0.4667997177486541,1.0,1.0,0.0,0.0,0.03234509378671646,0.4305119216442108,0.08483355452336204,3971.018320335694,0.28539326786994934,0.32005542516708374,0.9954069477306543,0.8959164503967918,0.9938960949220292,1826.11328125,0.4458284378051758,0.0,0.29233062267303467
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.0003,True,1.5,1024,512,1200,0.46285703778266907,0.45914909600978715,0.4667997177486541,1.0,1.0,0.0,0.0,0.03234509378671646,0.4305119216442108,0.08483355452336204,3971.018320335694,0.28539326786994934,0.32005542516708374,0.9954069477306543,0.8959164503967918,0.9938960949220292,1826.11328125,0.4458284378051758,0.0,0.29233062267303467
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.001,False,1.1,1024,512,1200,0.6754417419433594,0.6668441454821732,0.6829962021147367,0.158447265625,0.16015625,0.0,0.001708984375,0.04168698564171791,0.6337547302246094,0.8783346207529467,537.8526027123738,1.3521701097488403,4.322455406188965,0.9965561347090304,0.993393255261142,0.9981450645826739,589.138671875,0.14383268356323242,0.83837890625,1.3654606342315674
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.001,False,1.25,1024,512,1200,0.6754417419433594,0.6668441454821732,0.6829962021147367,0.157958984375,0.159912109375,0.0,0.001953125,0.04168698564171791,0.6337547302246094,0.8783346207529467,537.8526027123738,1.3521701097488403,4.322455406188965,0.9965561347090304,0.993393255261142,0.9981450645826739,589.138671875,0.14383268356323242,0.83837890625,1.3654606342315674
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.001,False,1.5,1024,512,1200,0.6754417419433594,0.6668441454821732,0.6829962021147367,0.155517578125,0.15869140625,0.0,0.003173828125,0.04168698564171791,0.6337547302246094,0.8783346207529467,537.8526027123738,1.3521701097488403,4.322455406188965,0.9965561347090304,0.993393255261142,0.9981450645826739,589.138671875,0.14383268356323242,0.83837890625,1.3654606342315674
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.001,True,1.1,1024,512,1200,0.4566841125488281,0.4531525732279988,0.4606057962388149,1.0,1.0,0.0,0.0,0.03200226277112961,0.4246818423271179,0.08741347844548328,3962.6825376356487,0.28072136640548706,0.31515392661094666,0.9953360269959824,0.8962302234067157,0.9922266947175691,1816.212890625,0.44341135025024414,0.0,0.2875415086746216
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.001,True,1.25,1024,512,1200,0.4566841125488281,0.4531525732279988,0.4606057962388149,1.0,1.0,0.0,0.0,0.03200226277112961,0.4246818423271179,0.08741347844548328,3962.6825376356487,0.28072136640548706,0.31515392661094666,0.9953360269959824,0.8962302234067157,0.9922266947175691,1816.212890625,0.44341135025024414,0.0,0.2875415086746216
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.001,True,1.5,1024,512,1200,0.4566841125488281,0.4531525732279988,0.4606057962388149,1.0,1.0,0.0,0.0,0.03200226277112961,0.4246818423271179,0.08741347844548328,3962.6825376356487,0.28072136640548706,0.31515392661094666,0.9953360269959824,0.8962302234067157,0.9922266947175691,1816.212890625,0.44341135025024414,0.0,0.2875415086746216
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.0003,False,1.1,1024,512,1200,0.6816685199737549,0.6738279421915649,0.6888802034256514,0.160888671875,0.16162109375,0.00048828125,0.001220703125,0.04180888086557388,0.6398595571517944,0.8772528236816044,549.4217769511365,1.388770341873169,4.278980731964111,0.9965017869208592,0.9933700867905139,0.9979760026178114,592.78515625,0.14472293853759766,0.8369140625,1.4013097286224365
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.0003,False,1.25,1024,512,1200,0.6816685199737549,0.6738279421915649,0.6888802034256514,0.159912109375,0.1611328125,0.00048828125,0.001708984375,0.04180888086557388,0.6398595571517944,0.8772528236816044,549.4217769511365,1.388770341873169,4.278980731964111,0.9965017869208592,0.9933700867905139,0.9979760026178114,592.78515625,0.14472293853759766,0.8369140625,1.4013097286224365
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.0003,False,1.5,1024,512,1200,0.6816685199737549,0.6738279421915649,0.6888802034256514,0.158447265625,0.160400390625,0.00048828125,0.00244140625,0.04180888086557388,0.6398595571517944,0.8772528236816044,549.4217769511365,1.388770341873169,4.278980731964111,0.9965017869208592,0.9933700867905139,0.9979760026178114,592.78515625,0.14472293853759766,0.8369140625,1.4013097286224365
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.0003,True,1.1,1024,512,1200,0.4681352972984314,0.46454684162017656,0.4717441393688205,1.0,1.0,0.0,0.0,0.03272140771150589,0.4354138970375061,0.0864606218423677,3964.4051443009785,0.2873278856277466,0.320473849773407,0.9968629522621442,0.8974793766164754,0.994428303959072,1836.123046875,0.4482722282409668,0.0,0.29626333713531494
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.0003,True,1.25,1024,512,1200,0.4681352972984314,0.46454684162017656,0.4717441393688205,1.0,1.0,0.0,0.0,0.03272140771150589,0.4354138970375061,0.0864606218423677,3964.4051443009785,0.2873278856277466,0.320473849773407,0.9968629522621442,0.8974793766164754,0.994428303959072,1836.123046875,0.4482722282409668,0.0,0.29626333713531494
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.0003,True,1.5,1024,512,1200,0.4681352972984314,0.46454684162017656,0.4717441393688205,1.0,1.0,0.0,0.0,0.03272140771150589,0.4354138970375061,0.0864606218423677,3964.4051443009785,0.2873278856277466,0.320473849773407,0.9968629522621442,0.8974793766164754,0.994428303959072,1836.123046875,0.4482722282409668,0.0,0.29626333713531494
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.001,False,1.1,1024,512,1200,0.6812299489974976,0.6733877531369217,0.6884278923491365,0.160888671875,0.16162109375,0.00048828125,0.001220703125,0.041783981025218964,0.639445960521698,0.8771935878531816,549.5893589736102,1.3815841674804688,4.264833450317383,0.9964991240508884,0.9933673019949505,0.9978382107129236,592.615234375,0.14468145370483398,0.8369140625,1.3942599296569824
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.001,False,1.25,1024,512,1200,0.6812299489974976,0.6733877531369217,0.6884278923491365,0.159912109375,0.1611328125,0.00048828125,0.001708984375,0.041783981025218964,0.639445960521698,0.8771935878531816,549.5893589736102,1.3815841674804688,4.264833450317383,0.9964991240508884,0.9933673019949505,0.9978382107129236,592.615234375,0.14468145370483398,0.8369140625,1.3942599296569824
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.001,False,1.5,1024,512,1200,0.6812299489974976,0.6733877531369217,0.6884278923491365,0.158447265625,0.160400390625,0.00048828125,0.00244140625,0.041783981025218964,0.639445960521698,0.8771935878531816,549.5893589736102,1.3815841674804688,4.264833450317383,0.9964991240508884,0.9933673019949505,0.9978382107129236,592.615234375,0.14468145370483398,0.8369140625,1.3942599296569824
smol,coco_karpathy,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.001,True,1.1,1024,512,1200,0.45654910802841187,0.45280793073761744,0.4599970591967576,1.0,1.0,0.0,0.0,0.03211819380521774,0.4244309067726135,0.08807830959217934,3956.091404028214,0.2791402041912079,0.31615325808525085,0.9961462086473123,0.8976282963983527,0.9920959989376741,1821.396484375,0.44467687606811523,0.0,0.28778618574142456
